fips,TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Black-alone pop,Native American/American Indian-alone pop,Asian-alone pop,Hawaiian/Pacific Islander-alone pop,Two or more races pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18 and older,anycondition_prevalence,Obesity_prevalence,Obesity_number,Heart disease_prevalence,Heart disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
0.0013808139534883697,0.2144801333119086,0.20560263075306673,0.20096154447299486,0.19060598685811633,0.19206890174632113,0.22469562858208703,0.24207653249574854,0.21702530511987309,0.23386621077152253,0.195352623112851,0.19225363023581832,0.25395260396492836,0.9999999999999999,0.03701700618953188,0.04242424242424243,0.4555795536357091,0.2144801333119086,0.9602749500045221,0.04280573858591523,0.47685185185185197,0.6392857142857143,0.5203252032520325,0.5314685314685315,0.6986143187066974,0.6946487811914035,0.3814698035411108,0.28673888128951164,0.18437679935511114,0.11203289789989464,0.29846961447082315,0.3788295835327908,0.38346877599112833,0.37409319980098543,0.19409853439500216,0.19387031942228505,0.2017650112476207,0.3788295835327908,0.15702982349360917,0.17862969004893947,0.21814848762603112,0.2107481559536355,0.4166666666666665,0.49350649350649345,0.2138943452103877,0.08410913544559889,0.234003383289295,0.18082665567579462,0.17877730103993228,0.17961506265420726,0.2,0.21818677488198165,0.21331889550622632,0.020674646354733404,0.0,0.0,0.2795698924731183,0.21592616891188018,0.4799382716049382,0.5386363636363638,0.2223940074906367,0.625,0.258442258801777,0.6556016597510375,0.2785228560634681,0.6524822695035459,0.26520411928482773,0.5892857142857142,0.24082713403101755,0.6000000000000001
0.5088662790697674,0.07641127996234902,0.07526573607870428,0.08232521209620447,0.06605013385251886,0.06689387334548624,0.06798928341302947,0.0758667852841676,0.0802906634598163,0.08494046369335052,0.09984689625767941,0.08303761930451047,0.006056551287017148,0.11057537769206043,0.031728862448170185,0.04242424242424243,0.09272858171346292,0.07641127996234902,0.9646564632344812,0.01682321603813262,0.4305555555555557,0.48928571428571443,0.5853658536585366,0.5594405594405594,0.7090069284064665,0.70734169912015,0.07963133640552995,0.10171170838108617,0.06467314114621321,0.05973996747036018,0.09749912608646708,0.3404347072514485,0.3279343983920155,0.35086948496958603,0.07224833010277362,0.07299211711302439,0.05537290188613947,0.3404347072514485,0.4978697504564822,0.5016313213703101,0.3904674610449128,0.3751317175974709,0.2916666666666665,0.33766233766233755,0.08208350761467427,0.029712827872455595,0.08042208785806952,0.08584804115743787,0.07453523306815524,0.08764522352326636,0.13333333333333333,0.07796232445051357,0.08254549997917622,0.3405875952121872,0.5,0.509090909090909,0.035842293906810034,0.07511386764314416,0.5632716049382717,0.5022727272727274,0.07574531835205993,0.6354166666666667,0.09131763436994426,0.6639004149377594,0.09756327918398186,0.531914893617021,0.08191607124886786,0.5892857142857142,0.08296557811120918,1.0000000000000002
0.657485465116279,0.8036561264016144,0.8850137132097098,0.8052466067733244,0.8722803601849598,0.7790547145385855,0.7660596194933361,0.7731924447914208,0.7457462323772484,0.7036781540245743,0.7370685478400744,0.5790233130300219,1.0,0.6660237865638058,0.7980289646054924,1.0,0.8394528437724982,0.8036561264016144,0.9647368579726456,0.43104817982148697,0.6620370370370372,0.567857142857143,0.6422764227642276,0.8531468531468531,0.6766743648960739,0.7004182893408337,1.0,0.7406114828644312,0.8574872365744117,0.6567713821005146,1.0,0.34025313217015235,0.37116630856667593,0.3104727398205659,0.735326518944095,0.7335555127510875,0.7859491261463921,0.34025313217015235,0.38770541692026783,0.397226753670473,0.38313473877176896,0.3561643835616437,0.3124999999999998,0.3116883116883118,0.7008068348129702,0.9999999999999999,0.4572424066878727,0.7058010979042912,0.679154350913807,0.7482831080224694,0.5333333333333333,0.817343135556269,0.7300542806769119,0.23830250272034822,0.66,0.6545454545454545,0.6810035842293907,0.7879368419728815,0.7299382716049382,0.7568181818181818,0.9193468164794008,0.48958333333333337,0.8162091368994119,0.4647302904564316,0.8108235738571967,0.6312056737588652,0.9483076716648217,0.5892857142857142,0.8725255327197076,0.6000000000000001
0.07481831395348837,0.11654188387084145,0.12744415789976396,0.11478515295309188,0.102993429058165,0.11075004623391721,0.11015023569708686,0.11290449475601712,0.1117109740808024,0.12317167051578137,0.14977034438651912,0.12710632078236506,0.012887777738652769,0.0707168113146898,0.03509404482903672,1.0,0.08696904247660187,0.11654188387084145,0.97727843712629,0.0652366933034254,0.6527777777777777,0.7821428571428571,0.516260162601626,0.4615384615384615,0.9434180138568129,0.9335064185778164,0.1643075430511763,0.1285666752929868,0.12412575333000654,0.07033767402845832,0.14456603527648254,0.2779728792855846,0.27839530773495974,0.27529210201100995,0.1000543849618608,0.10016245507045171,0.09863298148468592,0.2779728792855846,0.09920876445526461,0.10929853181076665,0.26764436296975247,0.29083245521601686,0.2916666666666665,0.3896103896103895,0.09700168095114267,0.028871623705915332,0.17996689888177886,0.0624763472503811,0.1423435121507699,0.09074437799462953,0.06666666666666667,0.11456546498289154,0.13352213568780977,0.029379760609357996,0.06,0.07272727272727272,0.43010752688172044,0.1140667674165617,0.6435185185185185,0.5295454545454545,0.11690187265917604,0.7291666666666667,0.1518194191212347,0.6721991701244814,0.14988666414809218,0.5957446808510636,0.13270269363657708,0.6249999999999998,0.1311310049174127,1.0000000000000002
0.47390988372093024,0.03543891216699552,0.05719977622224951,0.04161274390282024,0.027792650279873446,0.028902803096351484,0.029138264319869774,0.03161519514394476,0.03121561804365069,0.03239254971356587,0.04046590050194771,0.018913253277432335,0.0025353005387513646,0.9999999999999999,0.003845922720990325,0.006060606060606061,0.14946004319654427,0.03543891216699552,0.9626867921494537,0.014767045189027524,1.0000000000000002,0.6321428571428572,0.8577235772357723,0.5454545454545454,0.5173210161662818,0.5146401269291794,0.03376182391462527,0.03726570298347444,0.037311427584353775,0.016776292234827173,0.05379752460288777,0.3664989848302273,0.3670250554477405,0.3653461890317299,0.032477583634309935,0.03231656569254197,0.0366845474995674,0.3664989848302273,0.6780279975654291,0.735725938009788,0.7259395050412465,0.7334035827186514,0.375,0.4155844155844155,0.035153393473758364,0.04144020484647273,0.042539101338876825,0.03667619566303141,0.048633302700352966,0.03839563206907729,0.0,0.035644048910388165,0.034539724848333404,0.500544069640914,0.46,0.4727272727272727,0.30824372759856633,0.03087893453841946,0.618827160493827,0.6613636363636366,0.034373033707865173,0.6875,0.03964972650933463,0.49792531120331956,0.03333962976955043,0.6808510638297869,0.0390459897353326,0.8035714285714286,0.040095826503593494,1.0000000000000002
0.3103561046511628,0.5171692916051182,0.5623916929332624,0.5305124694437672,0.5154052080798247,0.51190193125677,0.4906840302506189,0.5086027947735676,0.49438374740935953,0.46493306539495916,0.47737359251148276,0.5648514398675399,0.06507271382795168,0.21472195435551267,0.6163091160386996,0.2909090909090909,0.3118790496760259,0.5171692916051182,0.978524555567838,0.2944062806673209,0.6527777777777777,0.39642857142857146,0.7357723577235772,0.6573426573426573,0.7159353348729792,0.7234963219385547,0.5891632306572884,0.5445229028799586,0.44242447506813565,0.4860623791646634,0.3293735669299269,0.6009784420858024,0.6162799764347102,0.5904412826809187,0.5954037734796613,0.6042747126144363,0.39107111957086,0.6009784420858024,0.24041387705416928,0.30342577487765077,0.2749770852428963,0.2781875658587989,0.1875,0.2857142857142856,0.5123788685223927,0.23401030335973583,0.5383993332421729,0.3666941926984685,0.560166602509285,0.4342495649784127,0.4666666666666667,0.516635066458973,0.46528674357586103,0.3003264417845484,0.28,0.3090909090909091,0.3010752688172043,0.5058930304408612,0.381172839506173,0.4340909090909093,0.48752659176029967,0.375,0.4555609768624329,0.4896265560165976,0.5352285606346807,0.4113475177304964,0.4819697427124216,0.3392857142857142,0.4513932669272475,0.8
0.5478924418604652,0.11243094395826418,0.11958464666311898,0.13704196910303781,0.11121927476271598,0.10810810810810811,0.09984060772543833,0.10544853755514806,0.10029936289435304,0.09509812743069095,0.12930483148898234,0.1251276345926613,0.00929610197542167,0.057859209257473475,0.04470885163151253,0.012121212121212121,0.0630669546436285,0.11243094395826418,0.9697615291079198,0.2469274265152577,0.4490740740740742,0.38214285714285723,0.6544715447154471,0.7412587412587412,0.7621247113163973,0.7754218952834271,0.04959495512975988,0.08579984472623757,0.12575333000652567,0.12950479249567806,0.054745498604700765,0.8264121589277167,0.8031215345162186,0.8557565763076379,0.1217386453961038,0.12364030194110186,0.07786814327738363,0.8264121589277167,0.29153986609859994,0.3238172920065252,0.41979835013748845,0.4025289778714436,0.24999999999999978,0.3116883116883118,0.11714872039424776,0.1722813039203212,0.2869600092508663,0.09392318447535589,0.16049595081413634,0.10329953546370971,0.0,0.11148454737526677,0.10942207043993726,0.36670293797606096,0.54,0.5454545454545454,0.5663082437275986,0.11018489212704549,0.25462962962962965,0.4840909090909091,0.10975880149812735,0.25,0.08402454996019619,0.20746887966804983,0.07470721571590479,0.17730496453900702,0.0756767636107477,0.23214285714285698,0.08775690329088387,0.4000000000000001
0.9088299418604651,0.10633631240533216,0.0750474163221308,0.08087476789766866,0.1150644925772694,0.1086893344957861,0.10488689931156103,0.10966066922057409,0.12061510119489292,0.12157203843116082,0.1303901238396093,0.05158024225839028,0.6345998098524596,0.0353584056573449,0.07836067544017787,0.06060606060606061,0.06133909287257019,0.10633631240533216,0.9557728446673165,0.408243375858685,0.1990740740740743,0.725,0.34959349593495936,0.7552447552447552,0.6073903002309469,0.6219529785085822,0.19954402134368177,0.13560575252319865,0.10161606080380793,0.07185163210818662,0.1510596571889016,0.34406620887737077,0.3328900401996118,0.35334111737043983,0.08352972347338622,0.08283391422226906,0.10105554594220453,0.34406620887737077,0.4376141205112598,0.4649265905383362,0.4582951420714938,0.43203371970495263,0.3541666666666665,0.33766233766233755,0.1075456959871623,0.09430161010612154,0.06310956349462746,0.09564417751050268,0.10162590415478187,0.09472896974831939,0.0,0.10747738374914498,0.12405425291185984,0.6496191512513602,0.92,0.9090909090909091,0.08602150537634408,0.11420929847470808,0.7608024691358023,0.7750000000000004,0.1348074906367041,0.59375,0.132919031355127,0.5394190871369295,0.12891953154514543,0.7659574468085104,0.15430545771695012,0.767857142857143,0.14600933047534992,1.0000000000000002
0.5117005813953488,0.20954700541681587,0.2125888629634178,0.23602228182380855,0.23207593088342662,0.1828221183059893,0.19148777427340863,0.19869641787251038,0.18540030192155157,0.20691241014566647,0.22651601775228203,0.2299532022049284,0.021902179654213177,0.15171970427515266,0.13172285319391863,0.09090909090909091,0.1566594672426206,0.20954700541681587,0.9825844898451396,0.28300387868591986,0.5694444444444446,0.675,0.540650406504065,0.5314685314685315,0.8903002309468823,0.8861964517524881,0.19543051176327914,0.22134644533993864,0.185727995086561,0.16821301799359636,0.2353345459500773,0.4023848236245688,0.3997565497643471,0.40481205964016875,0.1998159278213942,0.20070288166947117,0.18100017304031837,0.4023848236245688,0.4978697504564822,0.5016313213703101,0.3904674610449128,0.3751317175974709,0.2916666666666665,0.33766233766233755,0.22458826395146114,0.08149027613483699,0.220312415115325,0.23526252572873882,0.2041804840511578,0.2400293851155285,0.26666666666666666,0.2054361116060761,0.20346230200047202,0.08052230685527748,0.5,0.509090909090909,0.5949820788530465,0.20767613589917186,0.5077160493827161,0.456818181818182,0.20317003745318352,0.47916666666666674,0.21355383785727125,0.5311203319502076,0.23129958443520965,0.4042553191489361,0.19650464593606384,0.4107142857142856,0.19997478249905437,0.4000000000000001
0.6915334302325581,0.2048422630724219,0.21569991949458978,0.23552212865189964,0.24896568508152833,0.17151462312752638,0.19387526706684302,0.18736723615170936,0.18156231609651255,0.1762794557251832,0.18729045136533654,0.2265707688315858,0.02147962956442128,0.05593056894889103,0.1023976924463674,0.11515151515151516,0.14053275737940962,0.2048422630724219,0.9680732396064677,0.35328753680078506,0.5972222222222223,0.46785714285714286,0.6707317073170731,0.6013986013986014,0.7182448036951501,0.7200346170488966,0.15662381760853744,0.2741099486117787,0.14325745652758054,0.12991397035506408,0.2050941752922426,0.47243979135372477,0.48325738148045466,0.4636978991124592,0.19525595794229614,0.19466987457887067,0.2114552690776951,0.47243979135372477,0.6171637248934874,0.6019575856443722,0.5206232813932172,0.47418335089567965,0.5625,0.5454545454545452,0.2033401969103727,0.14055448196361858,0.17941184401214982,0.2500986785265362,0.20671215989058975,0.2579087477600158,0.0,0.20694044024604644,0.18272180806019464,0.27203482045701854,0.7000000000000001,0.6909090909090909,0.22939068100358423,0.2018407466950611,0.5632716049382717,0.6477272727272727,0.2217947565543071,0.4375,0.19907038853650394,0.5228215767634856,0.22223271628258404,0.42553191489361686,0.1955653953238737,0.3392857142857142,0.18307905686546463,1.0000000000000002
0.2921511627906977,0.1419840342186808,0.12466058100345219,0.13814230608123737,0.1271355560963738,0.12802832157670868,0.1381490148200902,0.15841488286521785,0.1517283729498759,0.1441268508243104,0.1745770266865637,0.1576975559492187,0.011831402514173034,0.05143040822886531,0.07884141578030167,0.04242424242424243,0.08178545716342692,0.1419840342186808,0.9629279763639469,0.14860507500350484,0.3564814814814816,0.43214285714285716,0.5853658536585366,0.6433566433566433,0.6824480369515011,0.6877253714120871,0.09779286926994907,0.1687012458870938,0.1575678476833903,0.12770440991437954,0.08835117696897163,0.6298653868374573,0.6058142154144719,0.6563086812075688,0.15349109620560303,0.1522498391803833,0.18480706004499048,0.6298653868374573,0.5666463785757758,0.5358890701468191,0.6287809349220894,0.547945205479452,0.2916666666666665,0.20779220779220764,0.10624896701787738,0.09967309416256374,0.10993098843145648,0.19426627487073753,0.14726911217328367,0.1539479437505236,0.13333333333333333,0.1454469013868235,0.15590076770369138,0.2736670293797606,0.26,0.2909090909090909,0.2939068100358423,0.14507984883323657,0.44907407407407407,0.4159090909090908,0.13823520599250935,0.39583333333333326,0.1353842993246193,0.42323651452282157,0.14015867019267095,0.32624113475177297,0.1237127234913287,0.3392857142857142,0.13289622998360864,0.2
0.872093023255814,0.35799108806954666,0.5141976066696686,0.4734950078461529,0.3295205646142614,0.38699109666851605,0.33804727507036997,0.27659664602964223,0.2658444848143694,0.23906501504653926,0.27690459117424754,0.39096599086444317,0.021409204549455968,0.406300225008036,0.24277387176251428,0.6545454545454545,0.2925845932325414,0.35799108806954666,0.9999999999999999,0.06299359783167437,0.9305555555555554,0.275,0.9268292682926829,0.6013986013986014,0.825635103926097,0.8285013702581855,0.1638418627213194,0.2844023808643573,0.37262293194119234,0.29784056384709023,0.18893121856133094,0.6888277677819779,0.7191701899085112,0.6659705169563611,0.35468756536654067,0.35852053221298696,0.2675203322374113,0.6888277677819779,0.1515520389531344,0.20473083197389874,0.0,0.021074815595363505,0.04166666666666674,0.10389610389610393,0.2624259628006441,0.3240865867845029,0.3227263121365293,0.19815801537850103,0.25976374272768815,0.2701032048569456,0.0,0.34230374136057984,0.255049768855941,0.9015233949945594,0.88,0.8727272727272727,0.007168458781362008,0.31383662167855475,0.31944444444444453,0.4795454545454547,0.3114666666666667,0.23958333333333326,0.23265966462083665,0.1825726141078839,0.20211560256894598,0.2695035460992907,0.2478279829593103,0.23214285714285698,0.2587315597024335,0.4000000000000001
0.6918968023255814,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,0.753829360188739,0.31115396978463516,1.0,0.3696969696969697,0.9999999999999999,1.0,0.9708870554422212,0.5252581896350297,0.34722222222222243,0.5321428571428573,0.524390243902439,0.7972027972027971,0.7240184757505774,0.7419587480167316,1.0,1.0,1.0000000000000002,1.0,0.8043559405383307,0.7415505686601409,0.7905591558081508,0.7023709214052994,0.9999999999999999,1.0,1.0,0.7415505686601409,0.6171637248934874,0.6019575856443722,0.5206232813932172,0.47418335089567965,0.5625,0.5454545454545452,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,0.9,1.0,0.9999999999999999,0.0984766050054407,0.7000000000000001,0.6909090909090909,0.3010752688172043,1.0,0.44598765432098764,0.4795454545454547,1.0000000000000002,0.40625,0.9999999999999999,0.4149377593360996,0.9999999999999999,0.4042553191489361,0.9999999999999999,0.3392857142857142,1.0,0.2
0.528452034883721,0.07671144382898165,0.06014709293599138,0.05996836531187676,0.041372596738865904,0.051940503553406785,0.061912029029741925,0.07804547407662933,0.1282398997006371,0.13476900312928025,0.11023469447082308,0.08155920471748654,0.002394450508820733,0.3162970106075217,0.026921459046932276,0.03636363636363636,0.08898488120950324,0.07671144382898165,0.9712086343948788,0.035141829057432586,0.33796296296296313,0.5964285714285715,0.48373983739837395,0.5034965034965034,0.9006928406466512,0.8954276647915765,0.07280135823429541,0.11067322266996932,0.07886069632643661,0.061581267837597306,0.08868296786960617,0.3120099536158201,0.3080078666481841,0.31405179193349053,0.06644726750428805,0.06485119188233456,0.105208513583665,0.3120099536158201,0.3396226415094339,0.500815660685155,0.4802933088909256,0.5648050579557429,0.8749999999999996,1.0,0.07004900504110032,0.1016927284652636,0.21450183585685653,0.04460130564119806,0.09268805158664385,0.05362055913193979,0.0,0.07449382872167375,0.11814029680840726,0.5734494015233951,0.52,0.5272727272727272,0.31541218637992835,0.08115886134452902,0.36882716049382724,0.22045454545454546,0.06730786516853933,0.8229166666666665,0.11627847256105389,0.6058091286307055,0.09897997733282961,0.6666666666666665,0.10090235148099694,0.875,0.10919177909469172,1.0000000000000002
0.45639534883720934,0.31846081189431946,0.3134525905003616,0.314746391082269,0.27120954003407155,0.283268605849251,0.29371587479228134,0.356723978285735,0.35263413760458506,0.327604650930286,0.32558770518808505,0.3493687804386336,0.04302968414380788,0.26036644165863065,0.11633916230995733,0.07878787878787878,0.2323974082073434,0.31846081189431946,0.9878905425639891,0.10411701481377633,0.5231481481481484,0.5178571428571429,0.6056910569105691,0.6013986013986014,0.8441108545034642,0.8458098947064763,0.34297356293960707,0.3975895596879737,0.3138459176231239,0.21682334768865658,0.3565330220818694,0.4605548769416154,0.4615287981702246,0.46071268075818117,0.32537546540976975,0.32448855727540676,0.35023360442983215,0.4605548769416154,0.5824710894704808,0.6109298531810765,0.5957836846929421,0.5563751317175973,0.4791666666666665,0.4415584415584415,0.2704107000550318,0.43237168869322257,0.2420356911134686,0.42641720729050325,0.4187317605108354,0.417745268723656,0.3,0.3141681974086461,0.3380395096691794,0.47660500544069645,0.44,0.45454545454545453,0.43727598566308246,0.3167543162806101,0.5910493827160493,0.5386363636363638,0.3261602996254682,0.625,0.3791376698081713,0.6224066390041494,0.39280317340385346,0.4893617021276594,0.3287377142665459,0.5535714285714286,0.3406884377758164,1.0000000000000002
0.8366642441860466,0.3194591830159454,0.34838375155211704,0.3294508943363905,0.2715502555366269,0.31798367282238255,0.32719503510021364,0.3118429891610232,0.29219865414630397,0.3140877598152425,0.35892168452876994,0.2913372745277753,0.6236135075178704,0.09836065573770492,0.07307253169881618,0.07272727272727272,0.23930885529157667,0.3194591830159454,0.9621642263513852,0.18542922566475067,0.5694444444444446,0.6892857142857143,0.532520325203252,0.5874125874125874,0.7147806004618937,0.7154190105293524,0.389852049478535,0.38108617693814933,0.28728263790257574,0.24260155282997636,0.3746393255164977,0.3592029679272379,0.36094313141114504,0.3567917729950085,0.2989220621661948,0.29773980294599733,0.33050700813289496,0.3592029679272379,0.37614120511259874,0.4159869494290376,0.362969752520623,0.3498419388830347,0.520833333333333,0.6233766233766234,0.5211410649784058,0.20166301557079486,0.2863749823189782,0.3053677445540305,0.25581702808866574,0.30776358607688115,0.1,0.3228591440928414,0.32387933308344785,0.2970620239390642,0.84,0.8363636363636363,0.18637992831541217,0.3104661813623873,0.7175925925925924,0.706818181818182,0.3526232209737828,0.59375,0.36270255001155594,0.6390041493775933,0.3916698148847752,0.6382978723404253,0.37570024487605247,0.5892857142857142,0.3411927877947295,1.0000000000000002
0.4748183139534884,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,0.23078277404133948,0.9999999999999999,1.0,0.6181818181818182,0.9999999999999999,1.0,0.9633299500547688,0.9999999999999999,0.3842592592592594,0.48928571428571443,0.565040650406504,0.6153846153846153,0.7182448036951501,0.7200346170488966,0.6105845258307058,1.0,1.0000000000000002,1.0,1.0,0.5426433205130321,0.5690627599112836,0.5207380390646316,0.9999999999999999,1.0,1.0,0.5426433205130321,0.6780279975654291,0.735725938009788,0.7259395050412465,0.7334035827186514,0.375,0.4155844155844155,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,0.5108813928182807,0.46,0.4727272727272727,0.48745519713261654,1.0,0.23611111111111105,0.18409090909090908,1.0000000000000002,0.36458333333333337,0.9999999999999999,0.19917012448132787,0.9038534189648658,0.24113475177304955,0.9999999999999999,0.3392857142857142,1.0,0.4000000000000001
0.2735828488372093,0.024619962365323895,0.024779292371089008,0.02475758200949041,0.015867607690435628,0.01896911574330929,0.01823176314986265,0.0249338828470621,0.031573830053987666,0.03623166671665516,0.038915482858194926,0.024909045769251587,0.0014085002993063137,0.15943426550948248,0.03749774652965567,0.048484848484848485,0.042332613390928725,0.024619962365323895,0.9634505421620154,0.013832422075797934,0.29166666666666685,0.4178571428571429,0.565040650406504,0.909090909090909,0.5762124711316398,0.6034905524304053,0.023904923599320883,0.023039668749306814,0.03396414724962574,0.019190441605204743,0.025690095449132307,0.39536942275630976,0.38972397421680066,0.4004626285971078,0.02282773911952141,0.02248930594978067,0.03114725731095345,0.39536942275630976,0.00791235544735236,0.055464926590538255,0.15765352887259398,0.16227608008429928,0.04166666666666674,0.1298701298701299,0.018643352886799636,0.031573637095837874,0.03363229177737432,0.009528825505527905,0.02844196839825035,0.012459922226656385,0.0,0.024634202619601107,0.03401218885788458,0.25680087051142547,0.24,0.2727272727272727,0.21505376344086022,0.024305737503903885,0.5848765432098767,0.4431818181818181,0.023682397003745317,0.7291666666666667,0.0324593615983154,0.5394190871369295,0.027389497544389876,0.6241134751773048,0.029183858307336216,0.767857142857143,0.031017526163157227,1.0000000000000002
0.2001816860465116,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.8505070330389269,0.26388888888888906,0.46785714285714286,0.524390243902439,0.9999999999999999,0.836027713625866,0.9231213039088417,1.0,1.0,1.0000000000000002,1.0,1.0,0.8202220993380764,0.8454350914887718,0.8045263774535766,0.9999999999999999,1.0,1.0,0.8202220993380764,0.449786975045648,0.5375203915171289,0.39413382218148474,0.3983140147523707,0.27083333333333326,0.2597402597402598,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,0.16104461371055498,0.18,0.19999999999999998,0.07168458781362007,1.0,0.27314814814814825,0.19772727272727275,1.0000000000000002,0.6979166666666667,0.9999999999999999,0.5062240663900415,0.9999999999999999,0.5460992907801417,0.9999999999999999,0.6964285714285714,1.0,0.4000000000000001
0.9823037790697675,0.18010484528102436,0.14234448128590338,0.14619477214897061,0.13682161109759064,0.1513830546088611,0.18058127310340152,0.22842341606298833,0.2191234040375611,0.2022734771002669,0.24341557006918738,0.199720370574323,0.018310503890982075,0.09900353584056573,0.06970734931794964,0.05454545454545454,0.10050395968322533,0.18010484528102436,0.9620034368750564,0.11140707509696714,0.4120370370370371,0.5464285714285715,0.5447154471544715,0.5594405594405594,0.6986143187066974,0.6969565844511756,0.13931603201552265,0.23415283374616436,0.21714329584276998,0.15372812177133097,0.13565507965944035,0.5890605140225482,0.5826301289159967,0.5984339640810823,0.21423491514551463,0.21627240117316548,0.16819518947914863,0.5890605140225482,0.44796104686548976,0.5179445350734095,0.5371219065077908,0.5310853530031612,0.4791666666666665,0.5454545454545452,0.18105658449621254,0.2046605208160252,0.2176324274175601,0.1705760802537026,0.2215736894055702,0.18400361401626975,0.0,0.18340984990380346,0.21309677508919522,0.07453754080522307,0.98,0.9818181818181818,0.24372759856630824,0.18909679326079623,0.5385802469135804,0.7522727272727274,0.22028464419475657,0.4375,0.1844842197170078,0.33195020746887977,0.1606535700793351,0.32624113475177297,0.16155110529670255,0.4107142857142856,0.184592106922204,0.8
0.34538517441860467,0.06205561677557123,0.07210009960838894,0.06506992766534751,0.04614261377464103,0.05727721856754115,0.05301319225421373,0.06056754843043628,0.0675997236650206,0.06782440038791078,0.07628054807263707,0.061048069007614204,0.009577802035282933,0.5888781742205078,0.020671834625323,0.03636363636363636,0.0855291576673866,0.06205561677557123,0.9645358711272346,0.02168325622692649,0.550925925925926,0.6535714285714286,0.5447154471544715,0.5034965034965034,0.7182448036951501,0.7119573056396943,0.03725442638855202,0.06920773411216681,0.06921807224290814,0.05830784496250908,0.059911956914581614,0.4385842921047853,0.43051271832547827,0.4467174635273725,0.07464684636945516,0.07544893204871471,0.05641114379650458,0.4385842921047853,0.22093730979914783,0.25856443719412714,0.4161319890009165,0.40674394099051625,0.24999999999999978,0.33766233766233755,0.06746570968226177,0.06389659624516056,0.1572994514489329,0.04621416228059302,0.08348105337386698,0.05246582840106395,0.0,0.06347084418948956,0.06827426318492913,0.26387377584330796,0.32,0.34545454545454546,0.043010752688172046,0.05941029870736907,0.6064814814814815,0.7250000000000001,0.0683625468164794,0.5104166666666666,0.06327521121696926,0.45643153526970964,0.060068001511144685,0.5390070921985813,0.06521082821777195,0.5178571428571428,0.06228722733577102,1.0000000000000002
0.3826671511627907,0.072254662939632,0.08247028804562884,0.06792080074522823,0.08697980043806279,0.08063195159969354,0.07330688099840608,0.06303672906189292,0.06289179438630607,0.05366765643901902,0.05752049458322836,0.029269622126938316,0.4936089298918976,0.024429443908711025,0.01490295054383751,0.0,0.0400287976961843,0.072254662939632,0.9577827131214262,0.29833169774288515,0.6435185185185186,0.6964285714285714,0.5609756097560975,0.5454545454545454,0.5392609699769053,0.5365642578970143,0.14870725200097015,0.08745609819216976,0.053802157306821245,0.03924015671512014,0.18959480036260004,0.12368358066060314,0.12539419878014968,0.1169792318680084,0.050578014530546216,0.04835128092370426,0.10417027167329987,0.12368358066060314,0.41996348143639683,0.4649265905383362,0.3446379468377634,0.3076923076923075,0.7291666666666663,0.7272727272727271,0.0705836181590086,0.042721166825586875,0.12982317597695162,0.07013682295342707,0.060635957508655476,0.07510815678101489,0.0,0.07582079110278292,0.061749475934641064,0.023394994559303592,0.36,0.3818181818181818,0.22939068100358423,0.07062833140147856,0.83179012345679,0.8977272727272727,0.08897677902621723,0.65625,0.0878251714131635,0.7385892116182573,0.09926331696259916,0.9007092198581559,0.10660494448357988,0.9107142857142856,0.09683520363132013,1.0000000000000002
